66,20,1013.487972,538.292884,0.043619,-0.016246,0.046546
66,21,393.977664,569.901872,0.051774,0.012313,0.053218
67,1,1210.997845,559.469963,0.070156,0.070418,0.099401
67,2,1418.648189,932.888152,0.015838,0.053065,0.055378
67,3,1334.000340,541.733526,0.028727,0.098044,0.102166
67,4,1288.079719,1070.752986,-0.023254,-0.028024,0.036416
67,5,1453.099364,688.950186,0.087826,0.055471,0.103877
67,6,1290.975647,1128.839662,-0.029339,-0.059680,0.066501
67,7,1315.120316,785.064359,0.051709,0.025915,0.057839
67,8,1152.321009,995.569794,-0.053129,-0.024260,0.058406
67,9,1011.894850,898.825088,-0.048694,0.001676,0.048723
67,10,1031.776230,729.750323,-0.277483,0.133641,0.307988
67,11,842.835728,684.914623,0.013282,0.028497,0.031440
67,12,1390.237876,579.174451,0.076524,-0.010876,0.077293
67,13,850.396774,574.249853,-0.015508,-0.008213,0.017548
67,14,1411.700070,606.399071,-0.018704,0.008404,0.020505
67,15,1053.232776,452.623549,0.029555,0.090486,0.095191
67,16,1520.972855,708.169445,0.043736,0.040183,0.059393
67,17,1146.456044,542.860599,-0.037191,-0.105282,0.111658
67,18,558.704223,792.828205,0.115973,-0.031040,0.120055
67,19,948.933363,765.227683,0.103316,-0.101766,0.145019
67,20,1517.073772,537.730345,0.117535,-0.177181,0.212621
67,21,888.424262,542.590426,-0.175943,-0.153743,0.233651
68,1,894.548498,560.012781,-0.068639,0.013935,0.070039
68,2,1416.706248,653.587044,0.010604,0.078777,0.079487
68,3,1128.246624,406.184871,-0.056906,0.082199,0.099975
68,4,1431.435317,875.126863,0.041121,0.062321,0.074665
68,5,1438.609555,420.763296,0.053061,0.087871,0.102648
68,6,1549.620879,1109.659576,0.037250,0.114813,0.120705
68,7,1515.396848,579.232200,0.149370,-0.017950,0.150445
68,8,1328.982516,1161.524544,0.026969,-0.049005,0.055936
68,9,1393.800225,899.352050,-0.015630,-0.070993,0.072693
68,10,1034.343839,1091.871708,-0.247021,0.045389,0.251156
68,11,1031.605862,867.323104,-0.046150,0.028990,0.054500
68,12,1223.201646,759.556159,-0.027059,0.044085,0.051727
68,13,831.445872,873.078049,-0.000757,0.050767,0.050772
68,14,1149.066896,587.455706,-0.107916,0.087848,0.139152
68,15,845.819044,609.303393,0.015071,0.103301,0.104395
68,16,1360.068228,516.210683,0.145414,0.025781,0.147682
68,17,820.805099,547.916264,-0.024787,-0.083912,0.087496
68,18,566.979113,1132.203401,0.241717,0.196308,0.311390
68,19,960.554534,1115.563746,0.135103,-0.096434,0.165989
68,20,1181.517416,537.329215,0.144127,-0.091501,0.170719
68,21,556.088129,560.424231,0.041433,-0.084467,0.094082
69,1,1052.104498,558.208910,-0.084339,0.121152,0.147617
69,2,1419.066466,792.803824,0.051847,0.152010,0.160608
69,3,1227.911102,470.436190,-0.022560,0.179869,0.181278
69,4,1363.352680,970.056385,0.001121,0.047697,0.047710
69,5,1445.967021,546.878704,0.046516,0.005275,0.046814
69,6,1427.707387,1119.341230,-0.064296,0.110489,0.127835
69,7,1419.811109,676.444947,0.119403,-0.100225,0.155892
69,8,1244.829508,1081.651146,-0.108828,-0.071074,0.129981
69,9,1203.336771,898.233275,0.024547,-0.121632,0.124084
69,10,1033.894023,910.964251,-0.387714,0.016227,0.388054
69,11,933.625379,771.888332,-0.231371,0.277491,0.361295
69,12,1310.557460,666.140011,0.275704,0.220502,0.353035
69,13,840.663493,715.967293,0.042049,0.050196,0.065481
69,14,1286.743169,596.799177,0.034656,-0.010229,0.036134
69,15,952.298053,527.056281,-0.038097,-0.028714,0.047706
69,16,1444.238116,614.365590,-0.044871,-0.000651,0.044876
69,17,982.729580,544.486965,-0.100580,-0.125144,0.160553
69,18,561.427018,963.062360,0.250954,0.013283,0.251306
69,19,954.115831,941.272567,0.118625,-0.160226,0.199360
69,20,1349.792072,536.612400,0.083236,-0.161236,0.181453
69,21,720.625059,550.661871,-0.091626,-0.183898,0.205460
70,1,467.812004,460.882343,-0.178043,-0.174968,0.249625
70,2,1500.965165,270.043293,-0.042678,-0.107731,0.115877
70,3,960.491870,178.315457,-0.200789,0.009182,0.200998
70,4,1665.165474,719.331809,-0.044944,0.137333,0.144500
70,5,1568.549222,103.315698,-0.061286,-0.003322,0.061376
70,6,1857.793058,1228.879235,-0.046127,0.369127,0.371998
70,7,1893.843669,391.318047,0.252553,-0.126882,0.282634
70,8,1497.907860,1484.992197,0.079855,0.090141,0.120425
70,9,1978.276840,1069.090816,0.035717,-0.181750,0.185227
70,10,877.084782,1650.507882,0.206256,-0.251018,0.324886
70,11,1233.102941,1301.404163,-0.143291,0.129729,0.193293
70,12,825.010576,950.565651,-0.407471,-0.110405,0.422164
70,13,587.883078,1429.064292,0.167904,0.256974,0.306965
70,14,667.237718,366.005547,-0.038407,0.033461,0.050939
70,15,392.342229,804.277888,0.156629,-0.131908,0.204773
70,16,1152.396172,94.263939,0.289723,-0.122716,0.314640
70,17,359.603020,407.320337,-0.039655,0.095356,0.103272
70,18,429.516906,1621.740664,-0.309437,0.068498,0.316928
70,19,813.053878,1619.216210,-0.020154,0.171615,0.172795
70,20,690.209067,383.835663,-0.018021,0.062414,0.064964
70,21,84.021287,431.875042,-0.061316,0.146004,0.158357
71,1,1808.757634,459.492398,0.166392,-0.093349,0.190789
71,2,1508.536778,1462.728929,0.134151,0.014938,0.134980
71,3,1915.881900,778.076833,-0.029464,-0.198815,0.200986
71,4,1030.301146,1628.214121,0.085779,-0.253709,0.267818
71,5,1706.939052,1404.281539,-0.236746,-0.070451,0.247006
71,6,611.953750,1382.477733,-0.337054,-0.268638,0.431013
71,7,965.314470,1428.893643,0.132290,0.406320,0.427313
71,8,628.684798,722.799271,-0.127172,0.011788,0.127717
71,9,239.704820,1064.518478,0.242357,0.081317,0.255636
71,11,426.343199,452.796857,-0.115924,0.042285,0.123396
71,12,1600.907468,177.833743,0.313739,-0.283502,0.422854
71,13,736.751895,120.770108,-0.291129,-0.071181,0.299704
71,14,1818.243989,504.086558,-0.047466,-0.090863,0.102514
71,15,1298.864474,152.238917,0.093106,0.022202,0.095717
71,16,1826.922039,934.713927,-0.252025,-0.007176,0.252127
71,17,1780.826009,386.792267,-0.053192,-0.047947,0.071612
71,18,400.018876,139.352758,-0.212600,-0.073684,0.225007
71,19,763.246555,88.791681,-0.083258,0.063250,0.104558
71,20,2152.087425,386.416994,-0.039979,0.113292,0.120139
71,21,1544.807623,357.042619,-0.060978,-0.045967,0.076363
72,1,611.471745,457.787904,-0.165053,-0.091372,0.188657
72,2,1504.387651,398.756927,0.005737,-0.003253,0.006595
72,3,1043.951935,228.098404,-0.142564,0.037879,0.147510
72,4,1611.808663,799.210311,0.003484,0.143264,0.143306
72,5,1581.140420,199.681520,-0.096073,0.093790,0.134264
72,6,1763.621578,1242.654893,0.012823,0.287480,0.287766
72,7,1822.767943,472.458220,0.195321,-0.093433,0.216518
72,8,1425.456886,1422.557583,0.082953,0.063333,0.104366
72,9,1791.464870,1070.937450,-0.094486,-0.117652,0.150896
72,10,874.278716,1470.847972,0.023068,-0.044234,0.049887
72,11,1112.553869,1177.048909,-0.111810,-0.011959,0.112448
72,12,938.116303,837.337519,-0.343297,0.035716,0.345150
72,13,606.096653,1229.449047,0.232351,0.234582,0.330176
72,14,839.590861,383.663373,-0.078629,0.091016,0.120277
72,15,514.848301,712.360682,0.066831,-0.047108,0.081765
72,16,1245.953610,206.024067,0.231325,-0.046334,0.235920
72,17,511.263141,401.907358,-0.065095,0.040523,0.076677
72,18,421.480540,1460.758657,-0.136780,0.173797,0.221165
72,19,804.493915,1455.930814,0.097557,0.181425,0.205991
72,20,851.594642,380.314405,-0.058188,0.039196,0.070158
72,21,239.210469,421.527230,-0.130068,0.127631,0.182228
73,1,1661.753492,457.216679,0.141915,-0.002483,0.141937
73,2,1509.830181,1331.701208,0.070623,0.038940,0.080646
73,3,1786.134164,693.656866,0.100065,-0.127400,0.161999
73,4,1118.757465,1505.239803,0.092318,-0.110131,0.143706
73,5,1689.530836,1201.050394,-0.130888,-0.031242,0.134565
73,6,803.446163,1362.919411,-0.202970,-0.115162,0.233365
73,7,1105.818937,1276.071007,0.050252,0.107638,0.118791
73,8,751.009120,832.411537,-0.277722,0.031772,0.279534
73,9,424.606127,1067.616119,0.334226,0.192052,0.385475
73,10,868.236160,176.484255,0.261626,-0.049239,0.266219
73,11,489.854167,520.937995,0.007269,-0.106178,0.106426
73,12,1537.821500,240.153593,0.148821,-0.389562,0.417021
73,13,723.202091,220.630245,-0.281819,-0.107414,0.301595
73,14,1727.709237,491.865404,-0.005784,0.046725,0.047082
73,15,1219.468043,207.208218,0.031033,0.075019,0.081184
73,16,1768.884821,859.692373,-0.136588,0.025977,0.139036
73,17,1624.859341,385.835368,-0.018255,-0.025904,0.031690
73,18,398.490186,300.343115,-0.165719,-0.011876,0.166144
73,19,765.602562,255.242128,-0.067914,0.082700,0.107012
73,20,1995.207278,384.007562,0.073027,0.134082,0.152679
73,21,1381.875593,361.869184,-0.033688,0.015420,0.037049
74,1,758.217792,456.272362,-0.127856,0.000751,0.127858
74,2,1506.403027,529.804548,0.010762,0.052513,0.053605
74,3,1132.666863,282.529290,-0.054214,0.097061,0.111176
74,4,1553.783291,883.954924,-0.039760,0.082181,0.091293
74,5,1594.235292,306.174347,-0.000514,0.067088,0.067090
74,6,1659.899928,1257.179683,0.037129,0.265522,0.268106
74,7,1745.076342,561.509137,0.203305,-0.111335,0.231794
74,8,1346.998258,1355.243570,0.063708,0.031197,0.070937
74,9,1599.534637,1073.177467,-0.062454,-0.006578,0.062800
74,10,871.077987,1287.250825,-0.110506,-0.006805,0.110716
74,11,1000.715926,1061.635702,-0.095461,0.053381,0.109373
74,12,1043.127152,731.802325,-0.169759,0.154666,0.229651
74,13,624.618758,1045.845707,0.153465,0.135844,0.204952
74,14,998.721336,401.256368,-0.065520,0.078685,0.102392
74,15,632.298468,626.349874,-0.038117,-0.059568,0.070720
74,16,1333.894340,313.669422,0.161516,0.008549,0.161742
74,17,666.362957,397.413925,-0.084126,-0.031388,0.089791
74,18,414.613374,1297.100525,0.063739,0.227033,0.235811
74,19,796.774597,1288.491883,0.106680,0.099894,0.146148
74,20,1015.740620,378.293748,-0.045388,-0.000081,0.045388
74,21,396.942287,411.536975,-0.079280,0.021487,0.082140
75,1,1512.419364,454.859507,0.131152,-0.043317,0.138120
75,2,1511.165242,1199.030765,-0.066522,0.098545,0.118896
75,3,1662.460531,613.316296,-0.007516,-0.103724,0.103996
75,4,1203.123989,1387.970217,-0.010310,0.054073,0.055047
75,5,1672.585875,1014.423976,-0.102563,0.017961,0.104124
75,6,980.202579,1343.814718,-0.085907,-0.041027,0.095201
75,7,1236.493849,1132.350769,0.087262,-0.021012,0.089756
75,8,867.183469,935.499112,-0.242430,-0.093942,0.259995
75,9,614.420555,1069.992385,0.312025,0.059392,0.317627
75,10,867.434983,355.130220,-0.079898,-0.059076,0.099366
75,11,559.153251,594.713256,-0.546398,0.301033,0.623836
75,12,1469.838537,308.197401,0.441802,0.550159,0.705595
75,13,708.271682,329.325684,0.097986,-0.052783,0.111298
75,14,1629.824038,478.289577,0.115735,-0.271700,0.295323
75,15,1134.942060,265.584037,0.013156,-0.004630,0.013947
75,16,1707.481735,780.115939,-0.149784,-0.005657,0.149891
75,17,1466.373632,385.256740,-0.114931,-0.069770,0.134451
75,18,397.444614,463.965616,-0.014511,-0.095405,0.096502
75,19,768.323884,424.904488,0.031087,-0.050283,0.059116
75,20,1836.601437,381.202426,-0.104990,-0.029199,0.108975
75,21,1216.687405,367.414230,-0.194593,-0.078136,0.209694
76,1,907.396733,454.632306,-0.070837,0.019042,0.073351
76,2,1508.448876,662.597462,0.028960,0.071872,0.077487
76,3,1226.950746,340.248776,0.021520,0.109686,0.111777
76,4,1492.170492,973.981761,0.013726,0.073848,0.075113
76,5,1608.357368,422.366306,0.064702,0.034388,0.073273
76,6,1547.200463,1272.717981,0.065660,0.155851,0.169118
76,7,1660.703025,657.755145,0.028824,-0.049595,0.057362
76,8,1263.386380,1282.976710,0.084750,-0.002508,0.084787
76,9,1403.682604,1074.232183,-0.044940,-0.064935,0.078969
76,10,868.839433,1100.783996,-0.248910,0.028385,0.250524
76,11,897.069551,953.364604,0.006806,-0.013073,0.014739
76,12,1141.704923,633.346110,-0.104794,0.020174,0.106718
76,13,642.523553,876.266231,0.155429,0.064773,0.168385
76,14,1146.412953,418.186121,0.007280,0.101904,0.102164
76,15,744.073380,544.706412,-0.079314,0.019359,0.081642
76,16,1417.691693,416.489294,0.177895,-0.013293,0.178391
76,17,824.132839,393.265867,-0.084545,-0.037143,0.092344
76,18,408.406434,1131.481505,0.130987,0.246375,0.279031
76,19,789.350439,1117.857776,0.115176,-0.003389,0.115226
76,20,1181.330789,377.004477,0.056329,-0.048732,0.074483
76,21,557.094780,401.389190,-0.064273,-0.049088,0.080874
77,1,1361.603291,453.781212,0.062325,-0.016218,0.064400
77,2,1511.315710,1065.289833,-0.056379,0.131451,0.143031
77,3,1544.629681,538.357901,0.046647,-0.019398,0.050519
77,4,1282.091357,1276.177465,-0.003710,0.040681,0.040850
77,5,1655.717401,844.781781,0.000103,0.004218,0.004219
77,6,1141.599359,1324.952130,-0.029219,-0.057548,0.064541
77,7,1357.020914,999.256559,0.038206,-0.069209,0.079055
77,8,976.040528,1031.980554,-0.172699,-0.064176,0.184237
77,9,808.810219,1072.437708,0.129618,0.013117,0.130280
77,10,866.577591,538.269817,-0.270924,0.013797,0.271275
77,11,633.422081,674.407036,-0.329411,0.265199,0.422897
77,12,1396.551736,380.272655,0.402978,0.302639,0.503966
77,13,692.887390,448.527966,0.153029,0.012801,0.153563
77,14,1523.329963,464.351506,0.123223,-0.229558,0.260540
77,15,1045.393620,328.644227,-0.043222,-0.010554,0.044492
77,16,1641.517444,696.200319,-0.079684,-0.012812,0.080708
77,17,1306.075889,385.832334,-0.143946,-0.048015,0.151743
77,18,397.947501,629.773039,0.089348,-0.068613,0.112654
77,19,772.153190,597.223680,0.014308,-0.065681,0.067222
77,20,1675.490548,379.032619,-0.110439,-0.086583,0.140333
77,21,1050.503444,374.436813,-0.252139,-0.100928,0.271589
78,1,1209.875853,453.515743,-0.058796,-0.003918,0.058926
78,2,1510.838739,930.811775,-0.087957,0.122795,0.151046
78,3,1432.734720,468.030060,0.012596,0.027873,0.030587
78,4,1356.460353,1169.885060,-0.030046,0.084452,0.089638
78,5,1639.176490,690.413772,0.043597,0.030902,0.053438
78,6,1289.147375,1306.711128,0.053114,0.079418,0.095542
78,7,1467.437083,876.012202,0.074338,-0.070430,0.102403
78,8,1078.261991,1121.782598,-0.102540,-0.097967,0.141817
78,9,1006.515489,1073.967855,0.043545,-0.111615,0.119808
78,10,866.516080,724.851007,-0.423444,0.089259,0.432749
78,11,714.296057,760.637888,-0.260042,0.300705,0.397549
78,12,1317.550516,458.362371,0.379300,0.241177,0.449483
78,13,676.872761,578.902898,0.125057,0.042928,0.132220
78,14,1407.619792,449.766827,0.130546,-0.127040,0.182158
78,15,950.465011,396.176035,-0.061354,-0.047133,0.077368
78,16,1571.220923,607.671631,-0.036413,-0.026498,0.045034
78,17,1144.799965,387.413677,-0.143615,-0.097039,0.173326
78,18,400.033041,797.058416,0.158114,0.032764,0.161473
78,19,777.032811,771.137127,0.033028,-0.080681,0.087179
78,20,1512.014827,377.584303,-0.025097,-0.103976,0.106962
78,21,884.425129,382.683030,-0.263114,-0.112397,0.286116
79,1,1058.208934,453.344045,-0.033776,0.077128,0.084200
79,2,1510.253207,796.424511,0.044785,0.054429,0.070486
79,3,1326.963511,401.659115,0.008230,0.114644,0.114939
79,4,1426.804392,1069.200306,0.029113,-0.001240,0.029140
79,5,1623.507826,549.603851,0.000980,0.034755,0.034769
79,6,1424.412187,1289.339267,0.057236,0.111014,0.124900
79,7,1568.442677,761.919790,0.043261,-0.043344,0.061239
79,8,1174.290971,1205.373671,0.014723,-0.011253,0.018531
79,9,1205.364828,1074.276560,-0.023418,-0.038630,0.045174
79,10,867.553991,912.767147,-0.320826,0.075702,0.329636
79,11,801.690580,852.684577,-0.035301,0.003373,0.035462
79,12,1233.498375,542.327153,0.019801,0.095925,0.097947
79,13,659.959182,720.474125,0.089875,0.005529,0.090045
79,14,1282.883327,434.336720,0.035913,0.059949,0.069883
79,15,850.069091,467.643249,-0.076768,0.042002,0.087508
79,16,1497.159640,514.467852,0.096033,0.010050,0.096557
79,17,983.873168,389.668953,-0.097302,-0.098573,0.138507
79,18,403.241847,964.503982,0.174471,0.145880,0.227422
79,19,782.575166,945.080955,0.103475,-0.010372,0.103993
79,20,1347.188416,376.620914,0.056020,-0.084471,0.101359
79,21,719.631030,391.445818,-0.112129,-0.142735,0.181511
80,1,497.541544,366.549712,-0.167028,-0.173893,0.241116
80,2,1584.076295,292.914672,-0.014902,-0.186566,0.187160
80,3,1052.578797,125.177101,-0.155682,-0.010574,0.156041
80,4,1713.432805,811.289401,-0.070643,0.162086,0.176811
80,5,1716.955539,105.821024,-0.042760,0.003696,0.042919
80,6,1854.002761,1371.876304,0.085051,0.443749,0.451826
80,7,2033.239599,459.347545,0.266207,-0.089480,0.280843
80,8,1439.619227,1602.240888,0.285509,0.058362,0.291413
80,9,2010.240560,1253.136344,0.025366,-0.199492,0.201098
80,11,1084.295754,1413.354242,-0.009479,0.305547,0.305694
80,12,721.258028,811.720628,-0.373639,-0.115776,0.391165
80,13,378.190311,1427.992084,0.050312,0.083393,0.097395
80,14,668.652891,180.398750,0.188385,0.013586,0.188875
80,15,303.234439,730.570708,-0.038527,-0.165884,0.170300
80,17,369.797504,260.399026,-0.131717,0.029652,0.135013
80,18,275.908985,1615.632412,-0.381341,0.234338,0.447588
80,19,649.463340,1615.718931,-0.109530,0.140326,0.178012
80,20,697.826522,231.226471,-0.067928,0.042452,0.080102
80,21,91.161947,279.882770,0.117392,-0.026173,0.120274
81,1,1783.106459,362.064866,0.125856,-0.039049,0.131775
81,2,1594.280385,1441.220726,0.153911,0.106075,0.186924
81,3,2003.319526,689.804200,0.093226,-0.149384,0.176087
81,5,1929.713760,1402.470855,-0.030771,-0.290331,0.291957
81,6,615.147036,1591.150542,-0.320588,-0.728867,0.796256
81,7,1137.319871,1560.195031,-0.082662,0.606532,0.612139
81,8,528.961471,862.572836,-0.042932,-0.029275,0.051963
81,9,203.807232,1246.522718,-0.221261,0.212914,0.307065
81,11,305.019919,513.195384,-0.006462,-0.215369,0.215466
81,12,1541.482755,63.514565,0.253423,-0.655339,0.702632
81,13,590.709174,124.903023,-0.162037,-0.137915,0.212782
81,14,1814.185437,370.630501,-0.021191,-0.398813,0.399375
81,15,1203.596868,109.372767,0.036224,0.016831,0.039943
81,16,1864.990980,841.279878,-0.269407,-0.047482,0.273559
81,17,1770.163781,237.603772,-0.114621,0.067037,0.132785
81,18,246.162421,150.717485,-0.167016,-0.121860,0.206746
81,19,597.844411,100.969715,-0.158267,0.172926,0.234418
81,20,2140.727255,232.313752,-0.293661,0.089867,0.307104
81,21,1530.574923,204.056116,-0.166679,0.019378,0.167802
82,1,776.570223,361.072263,-0.177165,-0.051247,0.184428
82,2,1590.126301,543.402194,-0.010533,0.084795,0.085447
82,3,1225.891254,224.162143,0.030594,0.064411,0.071308
82,4,1607.273929,977.162213,-0.047699,0.075791,0.089552
82,5,1755.263377,309.110179,0.061140,-0.016841,0.063417
82,6,1655.913751,1411.624044,0.145247,0.256744,0.294981
82,7,1892.328652,639.379709,0.052054,-0.154181,0.162731
82,8,1281.783042,1478.015289,0.152610,0.041697,0.158204
82,9,1616.764118,1260.453268,-0.171859,-0.067191,0.184527
82,10,693.810707,1302.898340,-0.087620,0.003015,0.087671
82,11,856.816728,1158.723387,0.083683,0.077863,0.114304
82,12,951.905589,597.472790,-0.299272,0.087975,0.311935
82,13,432.156472,1047.871880,0.261414,0.110491,0.283806
82,14,996.890875,229.365619,0.104042,0.062583,0.121414
82,15,539.257331,562.480862,-0.144597,-0.145757,0.205313
82,16,1391.146634,221.811023,0.191293,-0.072781,0.204671
82,17,672.656639,249.157778,-0.124446,-0.007257,0.124657
82,18,261.511831,1293.791676,-0.206511,0.197684,0.285878
82,19,631.127934,1287.943819,0.100055,0.185690,0.210931
82,20,1018.285647,224.479407,-0.074220,0.059039,0.094838
82,21,401.151197,258.836281,-0.159844,0.021035,0.161222
83,1,1498.456395,359.071418,0.187981,0.081651,0.204948
83,2,1595.323053,1186.845115,0.042322,0.010268,0.043549
83,3,1752.845217,536.640878,0.147867,-0.075223,0.165901
83,4,1274.914835,1479.146285,0.126512,-0.042260,0.133383
83,5,1873.902766,1015.498720,-0.081170,-0.086922,0.118928
83,6,979.357920,1533.913314,-0.025269,-0.234427,0.235785
83,7,1403.744169,1245.246961,-0.207493,0.053133,0.214187
83,8,778.624873,1071.682646,-0.219074,-0.020109,0.219995
83,9,593.799379,1256.659336,0.266154,0.277202,0.384290
83,10,692.186299,336.501048,0.072581,0.080604,0.108467
83,11,431.415575,664.049865,0.182165,-0.319701,0.367958
83,12,1402.388230,188.129442,0.073733,-0.323707,0.331998
83,13,551.555209,335.216961,-0.162047,-0.137670,0.212632
83,14,1624.456731,335.971062,0.077222,-0.072557,0.105961
83,15,1038.812908,219.539247,-0.105485,0.054146,0.118570
83,16,1748.435184,685.905963,-0.098589,-0.059783,0.115298
83,17,1459.629434,236.202255,-0.101203,0.023987,0.104006
83,18,244.806942,472.716989,-0.163179,0.134684,0.211583
83,19,602.185190,434.741021,-0.037323,0.136857,0.141855
83,20,1826.892181,227.576982,-0.012022,0.125583,0.126157
83,21,1207.588366,214.403247,-0.157622,0.026504,0.159834
84,1,1354.069369,358.159924,0.121727,0.131452,0.179156
84,2,1595.340399,1058.185499,0.041266,0.012012,0.042979
84,3,1636.355850,466.205533,0.143034,-0.003546,0.143078
84,4,1349.423296,1368.334706,0.074819,-0.075485,0.106282
84,5,1847.863450,846.893307,-0.078999,-0.020600,0.081640
84,6,1139.418103,1507.065127,0.057197,-0.083349,0.101087
84,7,1520.657931,1103.800772,-0.205853,-0.025169,0.207386
84,8,892.841053,1165.740335,-0.130343,0.011445,0.130845
84,9,795.630023,1260.558537,0.091052,0.234645,0.251692
84,10,689.747865,526.240232,-0.058770,0.098579,0.114769
84,11,502.493361,748.212454,0.273198,-0.429066,0.508660
84,12,1325.241097,257.492898,-0.103028,-0.284018,0.302127
84,13,529.879141,454.294415,-0.039820,-0.088381,0.096938
84,14,1518.050705,316.703726,0.180597,-0.117774,0.215606
84,15,949.187052,279.920133,-0.159827,0.067262,0.173403
84,16,1684.908442,601.920187,0.026394,-0.047133,0.054020
84,17,1301.914706,236.687302,-0.096082,0.039155,0.103754
84,18,245.394474,636.233832,-0.126410,0.167812,0.210096
84,19,605.575425,605.092850,0.009680,0.135021,0.135367
84,20,1667.670086,225.247226,0.005778,0.109506,0.109659
84,21,1044.383799,221.294414,-0.166018,0.036614,0.170008
85,1,1208.752630,357.690219,0.077110,0.125266,0.147097
85,2,1595.029460,928.883769,0.013413,0.053623,0.055275
85,3,1525.361809,399.604591,0.131672,0.029230,0.134877
85,4,1420.012663,1262.754662,0.070219,-0.043087,0.082385
85,5,1822.887283,692.812905,-0.057380,-0.007731,0.057898
85,6,1286.365432,1481.302806,0.145415,0.007101,0.145588
85,7,1627.286628,972.646980,-0.156507,-0.032861,0.159920
85,8,1000.291885,1253.090366,-0.018763,0.012296,0.022433
85,9,1000.977397,1262.821447,0.012965,0.053254,0.054809
85,10,688.801363,719.661401,-0.257155,0.115989,0.282103
85,11,579.955614,839.400326,0.252729,-0.200852,0.322821
85,12,1242.009462,332.700704,-0.049732,-0.067876,0.084145
85,13,506.972021,584.066065,0.013032,-0.055906,0.057405
85,14,1402.964312,296.353947,0.169918,-0.065589,0.182138
85,15,854.295684,344.100193,-0.113932,0.016143,0.115070
85,16,1617.712817,513.408315,0.048473,-0.065652,0.081608
85,17,1143.314855,238.091435,-0.132171,-0.014203,0.132932
85,18,247.143083,801.055059,-0.022122,0.214120,0.215259
85,19,610.107471,776.927205,0.037496,0.108550,0.114843
85,20,1506.499130,223.359770,-0.006082,0.022913,0.023707
85,21,881.163018,229.227050,-0.212911,-0.045182,0.217652
86,1,919.219257,358.004334,-0.111356,-0.019357,0.113026
86,2,1593.452609,670.895287,-0.047004,0.084840,0.096991
86,3,1320.352091,277.714618,0.039933,0.037753,0.054954
86,4,1549.830373,1067.415036,-0.041461,0.052105,0.066587
86,5,1776.862504,424.106742,0.019419,-0.003872,0.019801
86,6,1544.609742,1433.942336,0.141938,0.225523,0.266472
86,7,1812.550969,740.060889,-0.020624,-0.142073,0.143562
86,8,1195.298934,1409.032199,0.078137,0.030971,0.084051
86,9,1413.844277,1262.230688,-0.092742,-0.000864,0.092746
86,10,691.400426,1109.840252,-0.209761,-0.014495,0.210261
86,11,756.279011,1043.390331,-0.026687,0.146116,0.148533
86,12,1056.570509,501.873176,-0.054677,0.207223,0.214316
86,13,457.448201,878.918930,0.150472,-0.015626,0.151281
86,14,1144.064023,252.197213,0.092925,0.087042,0.127324
86,15,649.102660,484.141427,-0.141640,-0.122816,0.187472
86,16,1471.942754,323.064808,0.130748,-0.027851,0.133682
86,17,827.679241,243.788588,-0.167003,-0.024753,0.168828
86,18,254.561535,1130.759974,-0.078878,0.264202,0.275726
86,19,622.393551,1119.669742,0.137783,0.099284,0.169827
86,20,1181.010681,222.201512,-0.099815,0.060912,0.116933
86,21,558.676887,247.606433,-0.188359,-0.049388,0.194726
87,1,1063.626224,356.584549,-0.109592,0.040329,0.116777
87,2,1595.359850,799.661934,-0.060097,0.154809,0.166065
87,3,1420.197132,335.863688,0.050364,0.028904,0.058068
87,4,1487.723318,1162.647049,-0.006121,0.031029,0.031626
87,5,1799.582154,551.310626,-0.062876,0.009042,0.063523
87,6,1422.054157,1457.351304,0.150598,0.192317,0.244266
87,7,1724.531734,850.567135,-0.007750,-0.159843,0.160031
87,8,1101.834970,1334.191606,0.002116,-0.068321,0.068354
87,9,1207.738954,1262.854989,0.013581,-0.048595,0.050457
87,10,689.923687,914.739057,-0.378331,0.019047,0.378810
87,11,664.328330,937.027064,-0.190949,0.253228,0.317152
87,12,1153.163806,413.869060,0.245046,0.320961,0.403812
87,13,482.276563,724.336128,0.156871,-0.059481,0.167770
87,14,1279.423977,274.403212,0.135655,-0.056157,0.146820
87,15,754.147475,411.080500,-0.180878,-0.127752,0.221444
87,16,1547.751009,420.178585,0.002076,-0.090674,0.090697
87,17,984.919565,239.846496,-0.216726,-0.072289,0.228464
87,18,249.460622,966.169173,0.038976,0.211952,0.215506
87,19,615.214572,948.890883,0.089789,0.056136,0.105893
87,20,1344.193648,221.658690,-0.093423,-0.003276,0.093481
87,21,718.822806,237.438093,-0.213086,-0.099871,0.235329
88,1,525.225025,279.766424,-0.287069,-0.137794,0.318427
88,2,1661.262415,314.335150,-0.051714,-0.145913,0.154806
88,3,1140.468221,74.781676,-0.235678,0.013628,0.236071
88,4,1759.262590,899.025035,-0.071780,0.320134,0.328083
88,5,1864.623050,108.581913,-0.133340,0.125994,0.183451
88,6,1849.930146,1513.452924,0.341604,0.441364,0.558118
88,7,2178.483120,530.228538,0.315897,-0.065108,0.322537
88,9,2044.073765,1450.985388,0.047953,-0.312248,0.315909
88,11,927.486570,1529.943920,0.053410,0.522528,0.525251
88,12,613.527123,666.245543,-0.162922,-0.025196,0.164859
88,13,172.693313,1426.767285,-0.290408,0.059879,0.296517
88,15,220.539900,661.921097,-0.267956,-0.175857,0.320509
88,17,380.074192,118.198308,-0.227832,0.023478,0.229039
88,18,125.025049,1610.481424,0.060924,0.743486,0.745978
88,19,490.009252,1611.666407,-0.361811,0.085240,0.371716
