88,20,705.520840,84.040630,-0.179230,0.110256,0.210427
88,21,98.188285,132.129520,0.443284,-0.377055,0.581954
89,1,658.303547,276.372175,-0.265407,-0.200120,0.332399
89,2,1664.856881,434.246247,-0.171268,-0.104137,0.200442
89,3,1224.939981,120.154166,-0.017457,-0.126725,0.127921
89,4,1710.327116,979.881000,-0.154048,0.065106,0.167241
89,5,1888.924988,205.893025,-0.038508,-0.036887,0.053324
89,6,1755.049961,1538.009247,0.217013,0.392167,0.448207
89,7,2114.792847,621.508371,0.203156,-0.244506,0.317892
89,8,1299.654518,1666.280440,0.283597,0.019359,0.284257
89,9,1841.325897,1456.238299,-0.186089,-0.214111,0.283677
89,10,509.269140,1516.197854,-0.096354,-0.457599,0.467633
89,11,812.192802,1390.155477,0.184276,0.392436,0.433548
89,12,739.392920,557.774271,-0.190198,-0.041189,0.194607
89,13,209.617117,1230.094389,-0.112335,0.009116,0.112704
89,14,839.190124,31.295644,0.331551,0.057409,0.336484
89,15,339.062810,580.197742,-0.189395,-0.258563,0.320507
89,16,1364.786369,31.437624,0.287347,-0.199976,0.350084
89,17,528.403310,111.894348,-0.193560,-0.017960,0.194391
89,18,118.587092,1451.196324,-0.245355,0.432257,0.497036
89,19,479.826764,1450.751744,-0.097978,0.247057,0.265776
89,20,862.109814,79.531895,-0.117631,0.042484,0.125068
89,21,251.409430,121.901286,-0.056079,-0.104494,0.118591
90,1,1758.855112,274.333914,0.193540,0.099787,0.217750
90,2,1672.129061,1420.703278,0.263594,0.032399,0.265578
90,3,2084.403614,608.863701,0.226865,0.004278,0.226906
90,5,2149.991859,1402.034306,0.060788,-0.272132,0.278838
90,8,424.116260,1009.541050,0.141345,0.001056,0.141349
90,9,166.507846,1443.593001,-0.554931,0.268710,0.616566
90,11,179.728755,577.641850,0.516963,-0.241172,0.570451
90,13,447.272599,131.148032,-0.360761,-0.078861,0.369280
90,14,1808.113134,239.712706,0.131873,-0.446991,0.466038
90,15,1113.292682,70.623585,-0.088579,0.138483,0.164389
90,16,1899.372269,752.593096,-0.175855,-0.054276,0.184040
90,17,1758.847397,94.424671,-0.124758,0.237551,0.268319
90,18,96.521031,162.032148,0.280214,-0.283691,0.398749
90,19,437.466970,114.253519,-0.298630,0.333069,0.447341
90,20,2128.726912,83.031638,-0.793796,-0.172134,0.812245
90,21,1516.131220,57.901812,-0.186188,0.150443,0.239372
91,1,793.373010,273.542496,-0.154254,-0.129839,0.201625
91,2,1667.880863,555.855006,-0.133229,0.013756,0.133937
91,3,1314.207262,168.731132,0.070926,-0.042310,0.082587
91,4,1658.121375,1065.365187,-0.097363,0.039710,0.105149
91,5,1914.932623,312.006752,0.034361,-0.038478,0.051587
91,6,1652.004184,1564.054426,0.259979,0.208807,0.333451
91,7,2045.523734,720.439074,0.102664,-0.275977,0.294454
91,8,1214.426023,1604.919189,0.193628,0.043248,0.198399
91,9,1634.500235,1460.981270,-0.215846,0.018603,0.216646
91,10,504.543403,1318.853192,-0.102599,-0.147808,0.179928
91,11,706.562098,1259.574927,0.217604,0.199558,0.295254
91,12,857.217633,457.787954,-0.205087,0.008627,0.205268
91,13,244.453103,1049.290525,-0.019244,-0.004106,0.019677
91,14,995.523949,61.655342,0.281282,-0.072920,0.290581
91,15,452.624147,502.664437,-0.269057,-0.266771,0.378891
91,16,1444.997313,135.886216,0.166543,-0.141081,0.218267
91,17,679.004067,106.087742,-0.199033,-0.017557,0.199806
91,18,112.155760,1291.060344,-0.287549,0.356984,0.458391
91,19,470.276839,1287.021440,0.009688,0.291975,0.292136
91,20,1020.771125,76.288192,-0.168263,0.076163,0.184698
91,21,405.505707,111.303074,-0.214988,0.038641,0.218433
92,1,1622.827175,272.457077,0.167832,0.009544,0.168103
92,2,1672.975488,1298.587996,0.052982,0.083101,0.098554
92,3,1957.932706,534.729249,0.197331,-0.093084,0.218183
92,4,1268.242928,1678.982444,0.336851,-0.410653,0.531135
92,5,2109.571506,1199.838592,0.166133,-0.222740,0.277873
92,7,1456.282769,1525.097269,-0.296559,0.283329,0.410149
92,8,559.366835,1115.385530,-0.054853,-0.054806,0.077541
92,9,367.697220,1449.984146,-0.021637,0.075138,0.078191
92,10,510.151356,125.070023,0.256860,0.089866,0.272127
92,11,238.180904,654.428365,-0.247031,-0.199279,0.317390
92,13,423.010478,232.040156,-0.299688,-0.204722,0.362938
92,14,1716.926092,218.416030,0.072460,-0.307950,0.316360
92,15,1032.770390,121.729045,-0.124859,-0.033612,0.129304
92,16,1844.863754,676.525277,-0.240589,-0.084841,0.255110
92,17,1606.647893,92.998997,-0.220582,0.002150,0.220592
92,18,95.970306,320.925777,0.150839,-0.000987,0.150843
92,19,438.707059,278.436855,-0.067169,0.182930,0.194872
92,20,1973.167433,81.036432,-0.331815,0.033363,0.333488
92,21,1358.196219,61.892465,-0.269036,-0.056099,0.274823
93,1,930.524234,271.494931,-0.196233,-0.001156,0.196236
93,2,1670.313800,678.917560,-0.131347,0.130758,0.185337
93,3,1408.530812,220.658431,0.109906,0.000483,0.109907
93,4,1602.427350,1155.579070,-0.063233,0.052955,0.082478
93,5,1942.823980,428.170702,0.055510,-0.051824,0.075941
93,6,1539.762819,1592.002758,0.229674,0.170079,0.285792
93,7,1969.721719,828.212436,-0.001149,-0.287079,0.287081
93,8,1122.923663,1538.631002,0.090557,0.009555,0.091059
93,9,1423.559997,1464.376180,-0.207429,0.103085,0.231631
93,10,500.985834,1118.446243,-0.185369,-0.030686,0.187891
93,11,609.878470,1138.372509,0.249112,0.192535,0.314844
93,12,966.763881,365.778967,-0.028158,0.121563,0.124781
93,13,277.741165,882.800209,0.045022,-0.079228,0.091126
93,14,1140.433673,90.973949,0.208515,-0.066930,0.218993
93,15,561.254881,429.348405,-0.242624,-0.223004,0.329541
93,16,1521.226133,236.297813,0.041862,-0.071164,0.082563
93,17,831.873038,101.041755,-0.204618,-0.029290,0.206704
93,18,106.477823,1129.654243,-0.313135,0.320851,0.448328
93,19,461.643553,1120.519978,0.047020,0.282268,0.286157
93,20,1180.782097,74.354145,-0.196436,0.084745,0.213937
93,21,561.387556,100.707018,-0.236198,0.007554,0.236319
94,1,1485.420855,271.081939,0.121606,0.039208,0.127771
94,2,1673.370214,1175.419226,-0.004351,0.076445,0.076569
94,3,1837.278533,464.521119,0.173594,-0.078185,0.190388
94,4,1342.584332,1564.224419,0.217949,-0.147035,0.262909
94,5,2072.210909,1015.872797,0.087353,-0.187122,0.206507
94,7,1580.060850,1362.976014,-0.431170,0.126521,0.449349
94,8,687.017819,1213.790265,-0.149172,-0.004791,0.149249
94,9,572.960314,1456.330091,0.158884,0.227742,0.277688
94,10,505.210794,317.441798,0.126411,0.086676,0.153273
94,11,300.274434,736.717647,0.035593,-0.389692,0.391314
94,12,1331.991124,65.588828,0.092175,-0.220679,0.239156
94,13,397.221162,341.420875,-0.251750,-0.215315,0.331268
94,14,1618.625540,195.716259,0.147790,-0.278135,0.314962
94,15,948.004199,176.139513,-0.276659,-0.050151,0.281168
94,16,1787.074815,596.708994,-0.141253,-0.032950,0.145045
94,17,1452.722317,92.612077,-0.188976,0.068064,0.200860
94,18,96.158951,481.173782,-0.156578,0.190578,0.246650
94,19,440.947928,444.927551,-0.086860,0.198856,0.216999
94,20,1816.975585,78.821177,-0.106047,0.225327,0.249034
94,21,1198.672665,67.434660,-0.240530,0.066806,0.249635
95,1,1346.930492,270.511187,0.103724,0.061937,0.120810
95,2,1673.084175,1051.510730,-0.030594,0.070936,0.077253
95,3,1722.154315,398.369840,0.163208,-0.069728,0.177479
95,4,1412.799104,1454.640927,0.122845,-0.031749,0.126882
95,5,2036.927671,848.571887,0.072232,-0.096057,0.120185
95,7,1692.297489,1212.939682,-0.364757,-0.028789,0.365891
95,8,806.611839,1304.813848,-0.044248,-0.013269,0.046194
95,9,782.503907,1461.708106,0.121431,0.293569,0.317692
95,10,501.178127,514.128509,0.027883,0.082381,0.086971
95,11,367.840512,825.937136,0.175057,-0.381543,0.419785
95,12,1250.475814,131.728618,-0.081580,-0.264145,0.276456
95,13,369.861715,460.521439,-0.189149,-0.139772,0.235188
95,14,1512.312463,171.782371,0.237691,-0.150254,0.281200
95,15,858.521277,234.246420,-0.245924,-0.011639,0.246199
95,16,1725.733524,512.847095,-0.061336,-0.080262,0.101015
95,17,1297.647223,93.247080,-0.185750,0.074095,0.199983
95,18,97.165575,642.586229,-0.203259,0.278763,0.344997
95,19,444.268863,613.183591,-0.031591,0.206021,0.208429
95,20,1659.571868,76.721149,-0.059729,0.203362,0.211952
95,21,1038.515238,74.288463,-0.230451,0.076784,0.242906
96,1,1068.829316,270.344364,-0.046032,0.046692,0.065567
96,2,1671.899280,802.815169,-0.094911,0.109511,0.144916
96,3,1507.864409,276.221069,0.143035,0.006101,0.143165
96,4,1542.981248,1250.411248,-0.023290,0.021725,0.031850
96,5,1972.425915,555.619196,-0.001095,-0.014002,0.014045
96,6,1417.108202,1621.434502,0.334327,0.049043,0.337905
96,7,1886.242007,945.756027,-0.175641,-0.188944,0.257972
96,8,1024.651473,1466.788097,0.070365,-0.008441,0.070870
96,9,1209.814068,1465.669617,-0.156934,0.162337,0.225791
96,10,499.208935,916.291995,-0.205322,0.041658,0.209505
96,11,521.821375,1025.748958,0.223005,-0.135077,0.260724
96,12,1068.747280,281.243757,-0.129591,0.082296,0.153514
96,13,309.932236,729.877183,0.000574,-0.066683,0.066685
96,14,1274.301906,119.239012,0.265813,-0.102944,0.285051
96,15,665.166793,360.336690,-0.217556,-0.132043,0.254492
96,16,1593.217772,332.615967,0.061466,-0.104919,0.121598
96,17,986.472102,97.237857,-0.222211,-0.015614,0.222759
96,18,101.982821,967.423290,-0.197801,0.361902,0.412430
96,19,454.399826,951.991207,0.082007,0.242664,0.256147
96,20,1341.110920,73.945541,-0.146965,0.061469,0.159302
96,21,719.148547,90.889518,-0.239227,-0.007783,0.239353
97,1,1207.810746,269.931635,-0.020459,0.030144,0.036432
97,2,1672.896162,927.071722,-0.097254,0.095529,0.136324
97,3,1612.319016,335.241111,0.153926,-0.101211,0.184220
97,4,1479.904724,1350.032715,0.032057,0.020598,0.038104
97,5,2003.789278,695.130606,0.037236,-0.078239,0.086648
97,6,1283.580936,1652.603736,0.268750,-0.109609,0.290243
97,7,1794.224258,1073.573309,-0.268154,-0.182184,0.324188
97,8,919.464289,1389.163127,-0.018540,0.014141,0.023318
97,9,995.485039,1464.785869,0.033157,0.222753,0.225207
97,10,499.301946,714.374165,-0.180940,0.062343,0.191379
97,11,441.450450,922.176473,0.182486,-0.025631,0.184277
97,12,1162.812581,203.516900,0.110678,-0.008282,0.110987
97,13,340.595422,589.440410,-0.086088,-0.176851,0.196691
97,14,1398.013115,146.100370,0.198616,-0.158881,0.254345
97,15,764.152350,295.293184,-0.236184,-0.132360,0.270744
97,16,1661.398623,424.695356,-0.043563,-0.106701,0.115252
97,17,1141.857287,94.557384,-0.208245,0.003761,0.208278
97,18,98.847834,804.926226,-0.199860,0.278811,0.343044
97,19,448.597739,782.666076,-0.001378,0.220537,0.220541
97,20,1500.811238,74.782486,-0.119584,0.120925,0.170068
97,21,878.286732,81.928727,-0.269479,-0.005744,0.269540
1001,1,1813.428356,1266.236709,0.138335,0.629173,0.644201
1001,2,823.185374,1457.408868,0.544836,-0.318849,0.631277
1001,3,1096.810101,1314.417209,0.165958,0.448200,0.477939
1001,4,541.174285,809.348962,0.353838,-0.171747,0.393317
1001,5,430.777672,1178.391471,-0.022668,0.401060,0.401700
1001,6,816.138817,150.508446,0.667002,0.068475,0.670508
1001,7,316.113482,688.219464,-0.332604,0.251862,0.417205
1001,8,1224.484763,153.584870,0.565655,0.061199,0.568956
1001,9,575.943853,217.945557,-0.512333,0.298600,0.592998
1001,10,1675.744711,312.506627,0.475939,0.056325,0.479260
1001,11,1142.447905,191.297066,-0.099800,0.478611,0.488906
1001,12,1862.256657,860.384138,0.196368,0.106833,0.223548
1001,13,1642.620621,209.204622,0.025780,0.543542,0.544153
1001,14,1739.829123,1334.250190,0.484621,0.398636,0.627509
1001,15,1905.861586,539.220319,0.032011,0.323560,0.325140
1001,16,1474.557017,1527.970282,0.650677,0.298396,0.715835
1001,17,1663.239196,1366.710797,0.352452,0.073312,0.359996
1001,18,1402.951663,249.037987,-0.350330,0.278915,0.447800
1001,19,1810.689674,211.104282,-0.219386,0.366069,0.426775
1001,20,2039.128188,1382.872860,0.566761,-0.119574,0.579238
1001,21,1447.967569,1376.812715,0.437452,0.035367,0.438879
1002,1,428.556335,1255.332556,0.226048,-0.194054,0.297917
1002,2,825.075705,262.586941,-0.060939,-0.138795,0.151584
1002,3,392.387102,640.792369,0.247400,-0.438005,0.503045
1002,4,1236.439550,146.852777,-0.150551,-0.375694,0.404736
1002,5,659.968789,208.974881,0.093752,-0.613138,0.620264
1002,6,1761.166226,344.386789,-0.446868,-0.439544,0.626809
1002,7,1082.994118,120.158021,0.008461,-0.464541,0.464618
1002,8,1733.970081,786.808508,-0.526337,-0.121506,0.540180
1002,9,1655.738976,216.715153,0.227741,-0.496294,0.546053
1002,10,1691.543604,1345.622841,-0.425517,0.151853,0.451801
1002,11,1822.197226,661.352805,0.125197,-0.809286,0.818913
1002,12,1422.483748,1512.145140,-0.405065,0.085693,0.414030
1002,13,1845.788458,1202.265407,-0.462479,-0.669052,0.813337
1002,14,854.268674,1495.025465,-0.450362,0.128338,0.468291
1002,15,1242.847223,1249.470643,-0.272886,-0.388475,0.474742
1002,16,770.279754,913.086142,-0.771846,0.108319,0.779409
1002,17,483.380972,1373.728249,0.084056,0.483609,0.490860
1002,18,1428.818680,1472.172539,0.057811,0.055186,0.079923
1002,19,1844.071613,1438.799405,-0.230476,-0.041198,0.234129
1002,20,833.508224,1390.055774,0.003797,0.507689,0.507703
1002,21,231.948571,1423.351068,-0.152213,0.311453,0.346658
1003,1,1641.640742,360.475711,0.322515,-0.611782,0.691587
1003,2,1594.884193,1314.659607,-0.483872,-0.085171,0.491311
1003,3,1875.154230,611.321420,0.093051,-0.754445,0.760161
1003,4,1196.183954,1595.239841,-0.453563,-0.200683,0.495977
1003,5,1901.089057,1200.423757,-0.442222,-0.823395,0.934634
1003,6,804.804830,1561.884400,-0.829230,-0.079583,0.833041
1003,7,1275.906395,1397.556771,-0.480019,-0.268849,0.550181
1003,8,657.155191,970.637694,-0.644088,0.284196,0.704000
1003,9,396.428310,1251.752557,0.240793,-0.012493,0.241117
1003,10,695.392815,151.018958,0.150016,-0.024124,0.151943
1003,11,365.994205,585.872833,0.069870,-0.663662,0.667330
1003,12,1474.384046,123.850916,-0.263584,-0.410359,0.487720
1003,13,571.977850,225.815370,-0.047489,-0.513407,0.515599
1003,14,1722.816988,353.969950,-0.282975,-0.401514,0.491211
1003,15,1123.615836,162.905793,0.141805,-0.332680,0.361642
1003,16,1808.247984,765.708613,-0.523495,-0.263025,0.585858
1003,17,1615.892254,236.660027,0.019936,-0.334032,0.334627
1003,18,245.318170,310.785483,0.210232,0.161672,0.265208
1003,19,599.765073,266.482105,0.244069,0.202968,0.317436
1003,20,1984.338204,230.211311,-0.001900,-0.175698,0.175708
1003,21,1370.012470,208.778044,0.012915,-0.347235,0.347475
1004,1,635.605682,362.551558,-0.505461,0.199040,0.543238
1004,2,1588.281087,417.025081,0.231992,0.226386,0.324146
1004,3,1136.792078,172.024430,-0.406362,0.379624,0.556098
1004,4,1663.009697,891.993882,0.331250,0.456585,0.564089
1004,5,1735.799991,202.015313,-0.204893,0.710972,0.739907
1004,6,1760.124134,1391.399275,0.732356,0.498130,0.885708
1004,7,1966.125403,544.761617,0.278774,0.605724,0.666796
1004,8,1364.214837,1542.718482,0.792132,0.037949,0.793041
1004,9,1816.291509,1256.544599,0.289764,0.417854,0.508493
1004,10,698.270514,1493.461358,0.544099,-0.611623,0.818612
1004,11,965.924075,1281.087349,0.233658,0.568892,0.615008
1004,12,841.038689,700.489077,0.065605,-0.201220,0.211644
1004,13,405.059645,1229.645050,0.218260,0.296559,0.368218
1004,14,839.498595,204.755400,0.335126,-0.009825,0.335270
1004,15,423.365798,643.342471,-0.196693,0.100582,0.220918
1004,16,1307.875448,115.365162,0.516801,0.028424,0.517582
1004,17,519.461497,253.936467,-0.474371,0.010137,0.474480
1004,18,267.797333,1455.977509,-0.392523,-0.163523,0.425222
1004,19,639.574551,1453.953062,0.056594,-0.182175,0.190763
1004,20,856.687988,226.721409,-0.404514,0.112247,0.419798
1004,21,244.904229,268.914585,-0.612958,0.098209,0.620776
